0.663414,0.5,0.55667,-0.117235,-0.50083,0.0984759,0.0046727,1.22148e-06,0.00556421
0.433013,0.5,0.75,-0.0764842,-0.50083,0.132634,0.00629398,1.22148e-06,0.00363049
0.150384,0.5,0.852869,-0.0265082,-0.50083,0.150794,0.00715611,1.22148e-06,0.00125888
-0.150384,0.5,0.852869,0.0266651,-0.50083,0.150766,0.0071551,1.22148e-06,-0.00126457
-0.433013,0.5,0.75,0.0766222,-0.50083,0.132554,0.00629109,1.22148e-06,-0.0036355
-0.663414,0.5,0.55667,0.117337,-0.50083,0.0983538,0.00466828,1.22148e-06,-0.00556793
-0.813798,0.5,0.296198,0.1439,-0.50083,0.0522906,0.0024824,1.22148e-06,-0.00682879
-0.939693,0.34202,1.15079e-16,0.197897,-0.411632,8.35595e-05,8.53104e-05,-6.58279e-07,-0.0185936
-0.883022,0.34202,-0.321394,0.185991,-0.411632,-0.0676062,-0.00627922,-6.58279e-07,-0.0175014
-0.719846,0.34202,-0.604023,0.151652,-0.411632,-0.127142,-0.0118864,-6.58279e-07,-0.0142984
-0.469846,0.34202,-0.813798,0.0990208,-0.411632,-0.171342,-0.0160599,-6.58279e-07,-0.00937068
-0.163176,0.34202,-0.925417,0.0344467,-0.411632,-0.194876,-0.0182963,-6.58279e-07,-0.00331276
0.163176,0.34202,-0.925417,-0.0342821,-0.411632,-0.194905,-0.0183259,-6.58279e-07,0.00314473
0.469846,0.34202,-0.813798,-0.0988761,-0.411632,-0.171425,-0.0161452,-6.58279e-07,0.00922292
0.719846,0.34202,-0.604023,-0.151544,-0.411632,-0.12727,-0.0120171,-6.58279e-07,0.0141887
0.883022,0.34202,-0.321394,-0.185934,-0.411632,-0.0677632,-0.00643955,-6.58279e-07,0.0174431
0.883022,0.34202,0.321394,-0.185991,-0.411632,0.0676062,0.00627922,-6.58279e-07,0.0175014
0.719846,0.34202,0.604023,-0.151652,-0.411632,0.127142,0.0118864,-6.58279e-07,0.0142984
0.469846,0.34202,0.813798,-0.0990208,-0.411632,0.171342,0.0160599,-6.58279e-07,0.00937068
0.163176,0.34202,0.925417,-0.0344467,-0.411632,0.194876,0.0182963,-6.58279e-07,0.00331276
-0.163176,0.34202,0.925417,0.0342821,-0.411632,0.194905,0.0183259,-6.58279e-07,-0.00314473
-0.469846,0.34202,0.813798,0.0988761,-0.411632,0.171425,0.0161452,-6.58279e-07,-0.00922292
-0.719846,0.34202,0.604023,0.151544,-0.411632,0.12727,0.0120171,-6.58279e-07,-0.0141887
-0.883022,0.34202,0.321394,0.185934,-0.411632,0.0677632,0.00643955,-6.58279e-07,-0.0174431
-0.984808,0.173648,1.20604e-16,0.13785,-0.191152,-0.000355792,-6.84616e-05,3.56558e-06,-0.0172215
-0.925417,0.173648,-0.336824,0.129415,-0.191152,-0.0474818,-0.00595442,3.56558e-06,-0.0161595
-0.754407,0.173648,-0.633022,0.10537,-0.191152,-0.0888808,-0.0111222,3.56558e-06,-0.0131484
-0.492404,0.173648,-0.852869,0.0686168,-0.191152,-0.119559,-0.0149485,3.56558e-06,-0.00855144
-0.17101,0.173648,-0.969846,0.023587,-0.191152,-0.135817,-0.0169717,3.56558e-06,-0.00292305
0.17101,0.173648,-0.969846,-0.0242878,-0.191152,-0.135694,-0.0169479,3.56558e-06,0.0030579
0.492404,0.173648,-0.852869,-0.0692331,-0.191152,-0.119204,-0.01488,3.56558e-06,0.00867002
0.754407,0.173648,-0.633022,-0.105828,-0.191152,-0.0883357,-0.0110173,3.56558e-06,0.0132364
0.925417,0.173648,-0.336824,-0.129658,-0.191152,-0.0468131,-0.00582575,3.56558e-06,0.0162063
0.925417,0.173648,0.336824,-0.129415,-0.191152,0.0474818,0.00595442,3.56558e-06,0.0161595
0.754407,0.173648,0.633022,-0.10537,-0.191152,0.0888808,0.0111222,3.56558e-06,0.0131484
0.492404,0.173648,0.852869,-0.0686168,-0.191152,0.119559,0.0149485,3.56558e-06,0.00855144
0.17101,0.173648,0.969846,-0.023587,-0.191152,0.135817,0.0169717,3.56558e-06,0.00292305
-0.17101,0.173648,0.969846,0.0242878,-0.191152,0.135694,0.0169479,3.56558e-06,-0.0030579
-0.492404,0.173648,0.852869,0.0692331,-0.191152,0.119204,0.01488,3.56558e-06,-0.00867002
-0.754407,0.173648,0.633022,0.105828,-0.191152,0.0883357,0.0110173,3.56558e-06,-0.0132364
-0.925417,0.173648,0.336824,0.129658,-0.191152,0.0468131,0.00582575,3.56558e-06,-0.0162063
-1,0,1.22465e-16,0.100737,-0.00671457,-0.000115294,-2.44629e-05,1.09102e-05,-0.0154169
-0.939693,0,-0.34202,0.0946228,-0.00671457,-0.0345626,-0.00529586,1.09102e-05,-0.0144787
-0.766044,0,-0.642788,0.0770953,-0.00671457,-0.0648411,-0.0099285,1.09102e-05,-0.0117943
-0.5,0,-0.866025,0.0502689,-0.00671457,-0.0872989,-0.0133636,1.09102e-05,-0.00768724
-0.173648,0,-0.984808,0.0173793,-0.00671457,-0.0992271,-0.0151869,1.09102e-05,-0.00265302
0.173648,0,-0.984808,-0.0176064,-0.00671457,-0.099187,-0.0151784,1.09102e-05,0.0027012
0.5,0,-0.866025,-0.0504686,-0.00671457,-0.0871836,-0.0133392,1.09102e-05,0.00772961
0.766044,0,-0.642788,-0.0772435,-0.00671457,-0.0646645,-0.00989102,1.09102e-05,0.0118257
0.939693,0,-0.34202,-0.0947017,-0.00671457,-0.0343459,-0.00524989,1.09102e-05,0.0144955
0.939693,0,0.34202,-0.0946228,-0.00671457,0.0345626,0.00529586,1.09102e-05,0.0144787
0.766044,0,0.642788,-0.0770953,-0.00671457,0.0648411,0.0099285,1.09102e-05,0.0117943
0.5,0,0.866025,-0.0502689,-0.00671457,0.0872989,0.0133636,1.09102e-05,0.00768724
0.173648,0,0.984808,-0.0173793,-0.00671457,0.0992271,0.0151869,1.09102e-05,0.00265302
-0.173648,0,0.984808,0.0176064,-0.00671457,0.099187,0.0151784,1.09102e-05,-0.0027012
-0.5,0,0.866025,0.0504686,-0.00671457,0.0871836,0.0133392,1.09102e-05,-0.00772961
-0.766044,0,0.642788,0.0772435,-0.00671457,0.0646645,0.00989102,1.09102e-05,-0.0118257
-0.939693,0,0.34202,0.0947017,-0.00671457,0.0343459,0.00524989,1.09102e-05,-0.0144955
